Name,Overview Url,Use of Proceeds Url,Form,Filing Date,Form Url,Use of Proceeds
WEBEX COMMUNICATIONS INC,https://www.nasdaq.com/markets/ipos/company/webex-communications-inc-74791-2422,https://www.nasdaq.com/markets/ipos/company/webex-communications-inc-74791-2422,424B4,7/28/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=147867,"We estimate that we will receive net proceeds of approximately $43.6 million 
from the sale of 3,500,000 shares of our common stock, and $50.5 million if the 
underwriters' over-allotment option is exercised in full, at the initial public 
offering price of $14.00 per share, after deducting the underwriting discounts 
and commissions and the estimated offering expenses payable by us. The 
estimated offering expenses payable by WebEx, in addition to the underwriting 
discounts and commissions, are approximately $1,950,000, which consists 
primarily of legal, accounting and printing costs, fees associated with our 
registrar and transfer agent, the Nasdaq Stock Market listing fees and filing 
fees paid to the Securities and Exchange Commission and the National 
Association of Securities Dealers, Inc. 

The principal purposes of this offering are to increase our working capital, 
create a public market for our common stock, facilitate our future access to 
the public capital markets and increase our visibility in our markets. We 
intend to use the net proceeds of this offering primarily for general corporate 
purposes and working capital. From the net proceeds of this offering, we 
generally anticipate spending between $28.0 million and $34.0 million on sales 
and marketing and between $3.0 million and $8.0 million on capital expenditures 
and expenses associated with building the infrastructure for our worldwide 
network over the next six months. In addition to using the proceeds from this 
offering, we currently intend to fund our future expenses from our existing 
cash balances and cash generated from our operations. Although we do not 
currently anticipate changing the above uses, we may allocate our current 
anticipated uses in different amounts. The actual amounts and timing of these 
expenditures will vary depending on a number of factors, including the actual 
amount of the net proceeds we receive from this offering, the amount of cash 
generated by our operations, competitive and technological developments and the 
rate of growth, if any, of our business. 

We may also use a portion of the net proceeds to acquire additional businesses, 
services, products or technologies that we believe will complement our current 
or future business. However, we have no specific plans, agreements or 
commitments to do so and are not currently engaged in any negotiations for any 
acquisition or joint venture. As a result, we will retain broad discretion in 
the allocation of the net proceeds of this offering. Pending the uses described 
above, we will invest the net proceeds of this offering in short-term interest-
bearing, investment-grade securities. We cannot predict whether the proceeds 
will be invested to yield a favorable return. We believe that our available 
cash, with the net proceeds of this offering, will be sufficient to meet our 
capital requirements for the next 12 months."
TYCOM LTD,https://www.nasdaq.com/markets/ipos/company/tycom-ltd-74069-2315,https://www.nasdaq.com/markets/ipos/company/tycom-ltd-74069-2315,424B1,7/27/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=751154,"We will receive estimated net proceeds from this offering of $1,854,115,224 
after deducting the underwriting discount and the estimated expenses of the 
offering payable by us. We intend to apply $1,654,115,224 of these estimated 
net proceeds towards the deployment of the first phase of the TyCom Global 
Network and $200,000,000 to pay a dividend to TGN Holdings Ltd., our sole 
shareholder. This dividend will be declared before the closing of the offering 
and paid promptly after the closing of the offering. Investors in this offering 
will not receive this dividend. If the underwriters exercise their over- 
allotment option in full, we estimate that the net proceeds we will receive 
will be $2,132,870,000. Pending these uses, we intend to invest the proceeds 
with Tyco in accordance with our services agreement with Tyco. 

Although we currently intend to use the net proceeds as stated, the precise 
allocation of funds will depend on future commercial, technological, regulatory 
and other developments which may affect our business, the competitive climate 
in which we operate and the emergence of future opportunities. Because of the 
number and variability of factors that determine our use of the net proceeds of 
the offering, we cannot assure you that our application of the net proceeds 
will not vary substantially from our current intentions."
MAINSPRING INC,https://www.nasdaq.com/markets/ipos/company/mainspring-inc-72280-3508,https://www.nasdaq.com/markets/ipos/company/mainspring-inc-72280-3508,424B4,7/27/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=679982,"We estimate that the net proceeds from our sale of 4,000,000 shares of common 
stock in this offering will be approximately $43.5 million, after deducting 
underwriting discounts and commissions and estimated offering expenses. 
  
The principal purposes of this offering are to establish a public market for 
our common stock, to increase our visibility in the marketplace, to facilitate 
future access to public capital markets, to provide liquidity to existing 
stockholders and to obtain additional working capital. 
  
We have no specific plans for the precise allocation of the net proceeds of this 
offering. The amount and timing of any expenditures will vary depending on a 
number of factors, including the amount of cash generated by our operations, 
competitive and technological developments, future changes in our business 
objectives, and the rate of growth of our business. Although we have no specific 
acquisitions planned, we may use a portion of the net proceeds to acquire 
businesses, products or technologies that are complementary to our business. 
Pending these uses, we plan to invest the net proceeds in short-term, investment 
grade, interest-bearing securities."
RITA MEDICAL SYSTEMS INC,https://www.nasdaq.com/markets/ipos/company/rita-medical-systems-inc-75777-2595,https://www.nasdaq.com/markets/ipos/company/rita-medical-systems-inc-75777-2595,424B4,7/27/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=355012,"We expect that we will receive net proceeds of approximately $38,976,000 from 
the sale of the 3,600,000 shares of common stock we are offering, based on an 
initial public offering price of $12.00 per share and after deducting 
underwriting discounts and commissions and estimated offering expenses payable 
by us. If the underwriters exercise their over-allotment option in full, we 
will receive net proceeds of approximately $45,002,400. We currently intend to 
use the net proceeds of this offering as follows: 

. approximately $25 million to fund business development, including our 
research and development, clinical research and sales and marketing efforts; 

. approximately $5 million to provide working capital; and 

. approximately $9 million for general corporate purposes. 

In addition, we also may use a portion of the net proceeds of this offering for 
the acquisition of complementary businesses, products or technologies. While we 
evaluate these types of opportunities from time to time, there are currently no 
agreements or negotiations with respect to any specific transaction. 

We have not yet determined all of our expected expenditures, and we cannot 
estimate the amounts to be used for each purpose set forth above. Accordingly, 
our management will have significant flexibility in applying the net proceeds 
of this offering. Pending use of the net proceeds as described above, we intend 
to invest the net proceeds of this offering in short-term, interest- bearing, 
investment-grade securities."
"INFINITY PHARMACEUTICALS, INC.",https://www.nasdaq.com/markets/ipos/company/infinity-pharmaceuticals-inc-75958-2617,https://www.nasdaq.com/markets/ipos/company/infinity-pharmaceuticals-inc-75958-2617,424B4,7/28/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=995334,"We estimate that the net proceeds from the sale of the shares of common stock 
we are offering will be approximately $82.5 million at the initial public 
offering price of $18.00 per share after deducting the estimated underwriting 
discounts and commissions and estimated offering expenses. If the underwriters' 
over-allotment option is exercised in full, we estimate that the net proceeds 
will be approximately $95.1 million. 

We currently intend to use the net proceeds to fund our operations, including 
continued development and manufacturing of existing products as well as 
research and development of additional products and services. We also may use a 
portion of the net proceeds to acquire new businesses or technologies, hire 
additional personnel and expand our facilities to be able to meet the growing 
needs of our business. Although we have no current plans, agreements or 
commitments with respect to any acquisition, we may, if the opportunity arises, 
use an unspecified portion of the net proceeds to acquire or invest in 
products, technologies or companies. We intend to use the balance of the net 
proceeds for general corporate purposes, including working capital. Our 
management may spend the proceeds from this offering in ways which the 
stockholders may not deem desirable. 

The timing and amount of our actual expenditures will be based on many factors, 
including cash flows from operations and the growth of our business. 

Until we use the net proceeds of this offering for the above purposes, we 
intend to invest the funds in short-term, investment-grade, interest-bearing 
securities. We cannot predict whether the proceeds invested will yield a 
favorable return."
"CYTOCORE, INC.",https://www.nasdaq.com/markets/ipos/company/cytocore-inc-76113-2625,https://www.nasdaq.com/markets/ipos/company/cytocore-inc-76113-2625,424B4,7/27/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1289598,"We estimate that our net proceeds from the sale of the 4,650,000 shares of 
common stock we are offering will be approximately $80,965,500. ""Net Proceeds"" 
are what we expect to receive after paying the underwriters' discounts and 
other expenses of this offering, based upon the initial public offering price 
of $19.00 per share. 

We currently plan to use the net proceeds of this offering for: 

- expansion and enhancement of our AMEsystem technology -- $9,750,000 

- internal development projects, including developing improved versions of 
currently marketed, FDA-approved biopharmaceuticals -- $26,000,000 

- additional research and development -- $3,250,000 

The balance of the proceeds, $41,965,500, will be used for general corporate 
purposes. 


The timing and amount of our actual expenditures are subject to: 

- the success of our research and development efforts 

- our ability to establish collaborative agreements 

- our costs of prosecuting and maintaining patents 

- market and competing technological developments 

We have broad discretion in determining how the proceeds of this offering will 
be applied. Until we use the net proceeds of this offering, we intend to invest 
the funds in short-term, investment grade, interest-bearing securities."
GEMINI GENOMICS PLC,https://www.nasdaq.com/markets/ipos/company/gemini-genomics-plc-77594-4076,https://www.nasdaq.com/markets/ipos/company/gemini-genomics-plc-77594-4076,424B1,7/28/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=265870,"The net proceeds to us from the sale of 12,000,000 ordinary shares, in the form 
of ADSs, in this offering, after deducting underwriting discounts and 
commissions, stamp duty reserve tax and our estimated net offering expenses, 
will be approximately $75.2 million ($86.7 million if the underwriters exercise 
their over-allotment option in full). 

We expect to use the net proceeds from the offering for working capital and 
other general corporate expenses, which may include: 

- funding our research and development program (which we estimate will account 
for between 30% and 50% of the net proceeds); 

- entering into new clinical collaborations (which we estimate will account for 
between 10% and 30% of the net proceeds); 

- expanding our sales and marketing efforts to license our gene discoveries 
(which we estimate will account for between 5% and 20% of the net proceeds); 
and 

- funding acquisitions, investments and partnerships. 

While we regularly evaluate investment, acquisition and partnership candidates, 
we have no present agreements or commitments for any investments, acquisitions 
or partnerships, and therefore none of the proceeds are specifically allocated 
for these purposes. We anticipate that our planned capital expenditures will be 
covered by the remaining undrawn amount of $3.0 million from a $5.0 million 
line of credit we have secured. We have not designated any of the proceeds of 
the offering for any specific purpose and expect to use those proceeds for 
working capital and general corporate expenses, including those purposes 
described above, as we require. Accordingly, you should be aware that we will 
have a significant amount of flexibility for the application of the net 
proceeds which we receive from this offering. 

Pending use of the net proceeds for these purposes, we intend to invest our net 
proceeds in short-term, interest-bearing, investment-grade instruments. To 
determine whether we are a passive foreign investment company, the obligations 
will be considered ""passive assets"" and the interest we receive on them will be 
considered ""passive income."""
RAINDANCE COMMUNICATIONS INC,https://www.nasdaq.com/markets/ipos/company/raindance-communications-inc-73390-2230,https://www.nasdaq.com/markets/ipos/company/raindance-communications-inc-73390-2230,424B4,7/25/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=243307,"We estimate that we will receive approximately $50.9 million, based on an 
initial offering price of $8.00 per share, in net proceeds from this offering, 
after deducting the estimated underwriting discounts and estimated offering 
expenses payable by us. If the underwriters' over-allotment option is exercised 
in full, we estimate that we will receive approximately $58.7 million in net 
proceeds from this offering, after deducting the estimated underwriting 
discounts and estimated offering expenses payable by us. 

The principal reason for this offering is to raise funds for working capital 
and other general corporate purposes. We have not identified specific uses for 
the net proceeds from this offering. We generally intend to use the proceeds of 
this offering to: 

. expand our sales force and marketing activities; 

. further develop our services and systems; 

. increase our operational capacity; 

. finance potential acquisitions, joint ventures or investments in 
complementary businesses or technologies; and 

. fund other general corporate purposes. 

The amounts we actually expend in such areas may vary significantly and will 
depend on a number of contingencies. Among the factors relevant to the use of 
the net proceeds from this offering are the following: 

. our ability to attract and retain qualified employees; 

. the cost of additional research and development; 

. the cost of overhead related to our anticipated growth; and 

. our ability to identify and enter into strategic acquisition, investment and 
joint venture opportunities. 

Accordingly, management will retain broad discretion in the allocation of the 
net proceeds of this offering. To the extent we do not use proceeds from this 
offering for one of the purposes outlined above, we anticipate that we will 
allocate such funds to one of the other purposes outlined above. You will not 
have the opportunity to evaluate the economic, financial or other information 
on which we base our decisions on how to use the proceeds. Investments we make 
with the net proceeds may not yield favorable returns and our accumulated 
deficit may increase. We have no current agreements or commitments with respect 
to any acquisitions, joint ventures or investments. Pending such uses, the 
estimated net proceeds of this offering will be invested in short term, 
interest bearing, investment grade securities."
BLUE MARTINI SOFTWARE INC,https://www.nasdaq.com/markets/ipos/company/blue-martini-software-inc-75744-2590,https://www.nasdaq.com/markets/ipos/company/blue-martini-software-inc-75744-2590,424B1,7/25/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=807929,"We estimate that our net proceeds from the sale of the 7,500,000 shares of 
common stock that we are offering will be approximately $137.6 million, at the 
initial public offering price of $20.00 per share and after deducting estimated 
underwriting discounts and commissions and estimated offering expenses. If the 
underwriters' over-allotment option is exercised in full, we estimate that our 
net proceeds will be approximately $158.5 million. 

We intend to use the net proceeds from this offering, together with our cash on 
hand, to fund expansion of our operations over the next 12 months as follows 
and other general corporate purposes: 

. $30 to $35 million to fund increased expenses related to additional personnel 
in our consulting services, technical support and training organizations; 

. $50 to $55 million to fund increased sales and marketing expenses related to 
the expansion of our direct sales force and an increase in marketing personnel 
and programs; 

. $14 to $18 million to fund increased research and development expenses 
associated with the hiring of additional development personnel; and 

. $12 to $16 million to fund increased general and administrative expenses 
related to the enhancement of our infrastructure to support our growth. 

In addition, we anticipate capital expenditures for computer equipment and 
office furniture of approximately $10 million over the next 12 months and that 
we will repay existing indebtedness of $600,000. 

The amounts and timing of these expenditures and cash inflows will vary 
depending on a number of factors, including the amount of cash generated from 
operations, competitive and technological developments and the rate of growth, 
if any, of our business. We may use a portion of the net proceeds to invest in 
or acquire additional businesses, products and technologies, or to establish 
joint ventures that we believe will complement our current and future business. 
Pending these uses, we will invest the net proceeds of this offering in short- 
term, interest-bearing, investment-grade securities."
INTERLAND INC,https://www.nasdaq.com/markets/ipos/company/interland-inc-74263-2350,https://www.nasdaq.com/markets/ipos/company/interland-inc-74263-2350,424B3,7/26/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=42709,"We estimate that our net proceeds from the sale of our common stock in this 
offering will be approximately $54.7 million, based on an initial public 
offering price of $12.00 per share, after deducting the estimated underwriting 
discount and our estimated offering expenses. If the underwriters exercise 
their over-allotment option in full, we estimate that our net proceeds will be 
approximately $63.0 million. 

We expect to use the net proceeds from this offering as follows: 

- approximately $45.0 million over the next two years to enhance and expand our 
network infrastructure and for other capital expenditures; 

- approximately $5.0 million over the next two years, to build our brand 
through marketing and advertising both domestically and internationally; and 

- to fund operating losses, working capital requirements and general corporate 
purposes. 

The actual amounts of proceeds used for these purposes may differ significantly 
from the above estimates. Our management will retain broad discretion in the 
allocation of the net proceeds of this offering. Although we may use a portion 
of the net proceeds to pursue possible acquisitions or strategic investments in 
complementary businesses, technologies or products in the future, there are no 
current plans, agreements or commitments with respect to any acquisitions or 
investments of this type. Until we use the proceeds of this offering for the 
above purposes, we intend to invest the funds in short-term, investment grade, 
interest-bearing securities."
INTERLAND INC,https://www.nasdaq.com/markets/ipos/company/interland-inc-74263-2350,https://www.nasdaq.com/markets/ipos/company/interland-inc-74263-2350,424B1,7/25/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1276024,"We estimate that our net proceeds from the sale of our common stock in this 
offering will be approximately $54.7 million, based on an initial public 
offering price of $12.00 per share, after deducting the estimated underwriting 
discount and our estimated offering expenses. If the underwriters exercise 
their over-allotment option in full, we estimate that our net proceeds will be 
approximately $63.0 million. 

We expect to use the net proceeds from this offering as follows: 

- approximately $45.0 million over the next two years to enhance and expand our 
network infrastructure and for other capital expenditures; 

- approximately $5.0 million over the next two years, to build our brand 
through marketing and advertising both domestically and internationally; and 

- to fund operating losses, working capital requirements and general corporate 
purposes. 

The actual amounts of proceeds used for these purposes may differ significantly 
from the above estimates. Our management will retain broad discretion in the 
allocation of the net proceeds of this offering. Although we may use a portion 
of the net proceeds to pursue possible acquisitions or strategic investments in 
complementary businesses, technologies or products in the future, there are no 
current plans, agreements or commitments with respect to any acquisitions or 
investments of this type. Until we use the proceeds of this offering for the 
above purposes, we intend to invest the funds in short-term, investment grade, 
interest-bearing securities."
TALARIAN CORP,https://www.nasdaq.com/markets/ipos/company/talarian-corp-75262-2485,https://www.nasdaq.com/markets/ipos/company/talarian-corp-75262-2485,424B4,7/21/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1405733,"We estimate that the net proceeds from this offering will be approximately 
$60.9 million, or $70.3 million if the underwriters exercise their over-
allotment option in full, at the initial public offering price of $16.00 per 
share, after deducting the underwriting discount and estimated offering 
expenses payable by us. The principal purposes of this offering are to: 

- obtain additional working capital; 

- establish a public market for our common stock; and 

- facilitate our future access to public capital markets. 

While we do not have any specific plans or proposals for the allocation of the 
net proceeds of this offering, we currently expect to use the net proceeds from 
this offering for working capital and other general corporate purposes, 
including: 

- sales and marketing expenses; 

- research and development expenses; 

- general and administrative expenses; and 

- capital expenditures. 

The amount and timing of what we actually spend for these purposes may vary 
significantly and will depend on a number of factors, including our future 
revenue and cash generated by operations and the other factors described in 
""Risk Factors."" Therefore, we will have broad discretion in the way we use the 
net proceeds. Additionally, if appropriate opportunities arise, a portion of 
the net proceeds of the offering may be used for acquiring, or investing in, 
businesses, products or technologies or establishing joint ventures. We have no 
present commitments or agreements with respect to any acquisition or 
investment. 

Pending these uses, we intend to invest the net proceeds in short-term, 
investment-grade, interest-bearing securities."
CORIO INC,https://www.nasdaq.com/markets/ipos/company/corio-inc-75494-2560,https://www.nasdaq.com/markets/ipos/company/corio-inc-75494-2560,424B1,7/21/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1254447,"The net proceeds to us from the sale of the 10,000,000 shares being offered by 
us at an initial public offering price of $14.00 per share, after deducting 
estimated underwriting discounts and commissions and estimated offering 
expenses, are estimated to be approximately $129 million, or approximately $148 
million if the underwriters' over-allotment option is exercised in full. 

The size of the offering has been determined primarily based upon our desire to 
raise a sufficient amount of capital to afford to us significant business 
flexibility in the future. 

The principal purposes of this offering are to: 

- create a public market for our common stock; 

- facilitate future access by us to public equity markets; and 

- enhance our ability to use our stock to make future acquisitions due to the 
fact that our shares will be publicly traded. 

We intend to use a portion of the net proceeds of this offering to repay in 
part outstanding indebtedness to Comdisco of approximately $3.9 million under a 
loan and security agreement and approximately $7.1 million under various 
capital leases and other debt. Indebtedness under the loan and security 
agreement has been accruing interest at a fixed rate of 11.5% and matures 
through 2003, and indebtedness under the capital leases accrue interest at 
rates ranging from 7.5% to 11.5% and mature at various dates through 2003. We 
expect to use the remainder of the net proceeds for working capital and general 
corporate purposes, including increased spending on sales and marketing, 
operations, professional services, research and development, expansion of our 
operational and administrative infrastructure and the leasing of additional 
facilities. In addition, we may use a portion of the net proceeds to acquire or 
invest in complementary businesses, technologies, product lines or products. We 
expect that our current cash balances and existing debt arrangements, together 
with the proceeds from this offering, will be sufficient to meet our cash 
requirements for the next twelve months. 

Based on our current business model, we expect that over the next twelve to 
eighteen months we will spend approximately 20% of the net proceeds of this 
offering to fund losses related to providing applications management services, 
40% on sales and marketing, 15% on research and development and 25% on general 
and administrative costs. These figures are subject to change, however, 
depending upon our rate of revenue growth, overall financial performance and 
evolving business needs. Additionally, these expectations may prove to be 
inaccurate, as our financial performance may differ from our current 
expectations or our business needs may change as our business model and the 
industry we address evolve. As a result, the proceeds we receive from this 
offering may be used in a manner significantly different from our current 
allocation plans. Therefore, we will have broad discretion in the way we use 
the net proceeds. 

Pending use, we intend to invest the net proceeds in short-term, interest-
bearing, investment grade securities, certificates of deposit or direct or 
guaranteed obligations of the U.S. government."
